697.40000000	0.10689034	-2.16415973
697.50000000	0.10579351	-2.16847762
697.60000000	0.11224699	-2.16344707
697.70000000	0.11190877	-2.15625074
697.80000000	0.10826097	-2.15090200
697.90000000	0.10460468	-2.15151101
698.00000000	0.10666844	-2.15043149
698.10000000	0.10802611	-2.14557705
698.20000000	0.10672078	-2.14006664
698.30000000	0.10397286	-2.13709078
698.40000000	0.10539700	-2.13741536
698.50000000	0.10865165	-2.12879645
698.60000000	0.10157260	-2.12498414
698.70000000	0.10457887	-2.12811193
698.80000000	0.10868568	-2.12172221
698.90000000	0.10647194	-2.11544617
699.00000000	0.10220396	-2.11119335
699.10000000	0.09988326	-2.10937291
699.20000000	0.10087726	-2.10676127
699.30000000	0.10325764	-2.09934975
699.40000000	0.09974364	-2.09483141
699.50000000	0.10184275	-2.09570080
699.60000000	0.10548079	-2.09475610
699.70000000	0.10904027	-2.08884106
699.80000000	0.10053827	-2.08208590
699.90000000	0.09867894	-2.08727411
700.00000000	0.10448656	-2.07989460
700.10000000	0.10192493	-2.07524613
700.20000000	0.10597548	-2.06934420
700.30000000	0.09782744	-2.06085302
700.40000000	0.09441891	-2.06725153
700.50000000	0.10003823	-2.06556524
700.60000000	0.10070792	-2.06161980
700.70000000	0.10198472	-2.05738140
700.80000000	0.10173197	-2.05186582
700.90000000	0.09890039	-2.04502024
701.00000000	0.09255891	-2.04703433
701.10000000	0.10149492	-2.04737487
701.20000000	0.10097316	-2.03628313
701.30000000	0.09769448	-2.03617030
701.40000000	0.09984154	-2.03232398
701.50000000	0.09575748	-2.03040070
701.60000000	0.09867381	-2.03132920
701.70000000	0.10162202	-2.02314496
701.80000000	0.09583398	-2.01296561
701.90000000	0.08937210	-2.01251352
702.00000000	0.09137403	-2.01257058
702.10000000	0.09326188	-2.00999065
702.20000000	0.09688338	-2.00872213
702.30000000	0.10040617	-2.00007790
702.40000000	0.09228177	-1.99264083
702.50000000	0.08852206	-1.99602458
702.60000000	0.09232197	-1.99187677
702.70000000	0.09047753	-1.98850484
702.80000000	0.09358380	-1.98821964
702.90000000	0.09733111	-1.98289812
703.00000000	0.09660165	-1.97640832
703.10000000	0.09443343	-1.97218768
703.20000000	0.09314588	-1.96995735
703.30000000	0.09002468	-1.96697148
703.40000000	0.08863695	-1.96830684
703.50000000	0.09096850	-1.96402610
703.60000000	0.08977370	-1.95736704
703.70000000	0.08934997	-1.95263402
703.80000000	0.08657413	-1.94739732
703.90000000	0.08535797	-1.94930135
704.00000000	0.08679584	-1.94796242
704.10000000	0.09016911	-1.94839831
704.20000000	0.09541942	-1.94003141
704.30000000	0.08790397	-1.93186285
704.40000000	0.08351642	-1.93461177
704.50000000	0.08590618	-1.93459253
704.60000000	0.09058822	-1.92958661
704.70000000	0.08750448	-1.92252183
704.80000000	0.08432480	-1.92399856
704.90000000	0.08703998	-1.92287541
705.00000000	0.08710081	-1.91840095
705.10000000	0.08697253	-1.91237963
705.20000000	0.08121919	-1.90866315
705.30000000	0.08107969	-1.91115144
705.40000000	0.08431847	-1.90694365
705.50000000	0.08306035	-1.90332784
705.60000000	0.08615228	-1.89944086
705.70000000	0.08708116	-1.89346781
705.80000000	0.08571879	-1.88802364
705.90000000	0.08197963	-1.88760359
706.00000000	0.08068437	-1.88822362
706.10000000	0.08230107	-1.88851240
706.20000000	0.08654483	-1.88329637
706.30000000	0.08574017	-1.87382220
706.40000000	0.07991150	-1.87161524
706.50000000	0.08111851	-1.87237583
706.60000000	0.07996002	-1.86848442
706.70000000	0.07931671	-1.86978404
706.80000000	0.08366458	-1.86590125
706.90000000	0.08394312	-1.86094437
707.00000000	0.08502872	-1.85426428
707.10000000	0.07909445	-1.84790187
707.20000000	0.07546022	-1.85004229
707.30000000	0.07855298	-1.85106228
707.40000000	0.08296585	-1.84782257
707.50000000	0.08370935	-1.84236321
707.60000000	0.08391817	-1.83952237
707.70000000	0.08288929	-1.83409996
707.80000000	0.07753723	-1.83334289
707.90000000	0.07943838	-1.83385298
708.00000000	0.07967375	-1.82792796
708.10000000	0.07878636	-1.82621095
708.20000000	0.08082808	-1.82088801
708.30000000	0.07646215	-1.81799690
708.40000000	0.07863646	-1.81864968
708.50000000	0.07989292	-1.81180333
708.60000000	0.07628969	-1.80695458
708.70000000	0.07380725	-1.80552057
708.80000000	0.07379471	-1.80517405
708.90000000	0.07562831	-1.80319906
709.00000000	0.07703108	-1.80037623
709.10000000	0.07920706	-1.79630078
709.20000000	0.07785562	-1.79049594
709.30000000	0.07701219	-1.78926246
709.40000000	0.07570003	-1.78419633
709.50000000	0.07279928	-1.78667480
709.60000000	0.07537333	-1.78415961
709.70000000	0.07337346	-1.78114951
709.80000000	0.07408207	-1.77924879
709.90000000	0.07622780	-1.77629813
710.00000000	0.07705906	-1.77021752
710.10000000	0.07225710	-1.76792830
710.20000000	0.07366381	-1.76775422
710.30000000	0.07359054	-1.76382824
710.40000000	0.07420432	-1.76024627
710.50000000	0.07364993	-1.75408566
710.60000000	0.06959805	-1.75259968
710.70000000	0.07343343	-1.75429394
710.80000000	0.07567970	-1.74959317
710.90000000	0.07472167	-1.74505289
711.00000000	0.07106026	-1.74150721
711.10000000	0.06845586	-1.74139022
711.20000000	0.06893824	-1.74242629
711.30000000	0.07184851	-1.74157475
711.40000000	0.07279525	-1.73722280
711.50000000	0.07248298	-1.73395865
711.60000000	0.07260922	-1.72928183
711.70000000	0.07043495	-1.72492453
711.80000000	0.06944408	-1.72521218
711.90000000	0.07327374	-1.72134724
712.00000000	0.07162612	-1.71510869
712.10000000	0.06899426	-1.71323976
712.20000000	0.06911048	-1.71155466
712.30000000	0.06881590	-1.71117149
712.40000000	0.07318837	-1.70864176
712.50000000	0.07270422	-1.70315163
712.60000000	0.07175961	-1.70142562
712.70000000	0.07003073	-1.69841557
712.80000000	0.06777257	-1.69796687
712.90000000	0.06801694	-1.69692993
713.00000000	0.07088072	-1.69435630
713.10000000	0.07075671	-1.68931283
713.20000000	0.07124912	-1.68667700
713.30000000	0.07006466	-1.68154678
713.40000000	0.06555754	-1.68002366
713.50000000	0.06554060	-1.68156203
713.60000000	0.06729456	-1.67880086
713.70000000	0.06856715	-1.67681510
713.80000000	0.07038606	-1.67159578
713.90000000	0.06677352	-1.66705726
714.00000000	0.06542357	-1.66630069
714.10000000	0.06650102	-1.66371958
714.20000000	0.06702779	-1.66100949
714.30000000	0.06779099	-1.66073111
714.40000000	0.07038736	-1.65768044
714.50000000	0.06806477	-1.65187842
714.60000000	0.06500512	-1.65025302
714.70000000	0.06517216	-1.64751436
714.80000000	0.06393733	-1.64624352
714.90000000	0.06504796	-1.64361908
715.00000000	0.06276149	-1.64169398
715.10000000	0.06467074	-1.64040442
715.20000000	0.06409961	-1.63570144
715.30000000	0.06288442	-1.63420782
715.40000000	0.06458682	-1.63328747
715.50000000	0.06618190	-1.62958184
715.60000000	0.06599117	-1.62704620
715.70000000	0.06589172	-1.62315350
715.80000000	0.06427778	-1.62002495
715.90000000	0.06374454	-1.61950683
716.00000000	0.06617436	-1.61810114
716.10000000	0.06675852	-1.61363567
716.20000000	0.06286631	-1.61138654
716.30000000	0.06386760	-1.61319586
716.40000000	0.06640628	-1.60948915
716.50000000	0.06610226	-1.60613493
716.60000000	0.06589243	-1.60069193
716.70000000	0.06114383	-1.59864999
716.80000000	0.06232290	-1.59864240
716.90000000	0.06308309	-1.59782742
717.00000000	0.06616653	-1.59423821
717.10000000	0.06383915	-1.59011287
717.20000000	0.06293090	-1.58856358
717.30000000	0.06113992	-1.58457718
717.40000000	0.05833261	-1.58571105
717.50000000	0.06123864	-1.58434444
717.60000000	0.06329150	-1.58174248
717.70000000	0.06643612	-1.57489191
717.80000000	0.06184091	-1.56983737
717.90000000	0.06061167	-1.57279269
718.00000000	0.06223365	-1.57192008
718.10000000	0.06314417	-1.56999137
718.20000000	0.06079307	-1.56621571
718.30000000	0.06133874	-1.56512593
718.40000000	0.06243839	-1.56056843
718.50000000	0.06197160	-1.55687192
718.60000000	0.06159989	-1.55417132
718.70000000	0.05877286	-1.55227288
718.80000000	0.05940601	-1.55318021
718.90000000	0.06193363	-1.54961640
719.00000000	0.06013727	-1.54547213
719.10000000	0.05985211	-1.54574478
719.20000000	0.06168466	-1.54321626
719.30000000	0.06165325	-1.53804511
719.40000000	0.05914723	-1.53502785
719.50000000	0.05742288	-1.53427624
719.60000000	0.05899606	-1.53413653
719.70000000	0.05785949	-1.53138113
719.80000000	0.05814503	-1.53130811
719.90000000	0.05936758	-1.52991043
720.00000000	0.06146990	-1.52621948
720.10000000	0.06042702	-1.52017419
720.20000000	0.05690811	-1.51897143
720.30000000	0.06015291	-1.51810372
720.40000000	0.05959026	-1.51357977
720.50000000	0.05821344	-1.51272331
720.60000000	0.05862020	-1.51095525
720.70000000	0.05881910	-1.51068257
720.80000000	0.06207204	-1.50721427
720.90000000	0.05980121	-1.50269972
721.00000000	0.05655432	-1.50221804
721.10000000	0.05870193	-1.50202111
721.20000000	0.05862578	-1.49769507
721.30000000	0.05935431	-1.49595211
721.40000000	0.05980124	-1.49172815
721.50000000	0.05706586	-1.49066678
721.60000000	0.05887031	-1.49261326
721.70000000	0.06134915	-1.48815744
721.80000000	0.05654000	-1.48269288
721.90000000	0.05431090	-1.48428817
722.00000000	0.05685908	-1.48090052
722.10000000	0.05546931	-1.47787514
722.20000000	0.05660789	-1.47818683
722.30000000	0.05978188	-1.47347450
722.40000000	0.05725432	-1.47015029
722.50000000	0.05637070	-1.47095063
722.60000000	0.05824868	-1.47056039
722.70000000	0.05936794	-1.46731492
722.80000000	0.05769324	-1.46335342
722.90000000	0.05684759	-1.46140653
723.00000000	0.05438627	-1.45765707
723.10000000	0.05395006	-1.45786270
723.20000000	0.05722667	-1.45641774
723.30000000	0.05988408	-1.45094864
723.40000000	0.05657151	-1.44717224
723.50000000	0.05227834	-1.44873292
723.60000000	0.05347756	-1.45190280
723.70000000	0.05710153	-1.44892613
723.80000000	0.05771451	-1.44226895
723.90000000	0.05576411	-1.43735017
724.00000000	0.05298979	-1.43607758
724.10000000	0.05337526	-1.43647629
724.20000000	0.05507260	-1.43505495
724.30000000	0.05527036	-1.43109757
724.40000000	0.05345024	-1.42973691
724.50000000	0.05394867	-1.42903402
724.60000000	0.05379125	-1.42514823
724.70000000	0.05209681	-1.42364424
724.80000000	0.05314353	-1.42182194
724.90000000	0.05372396	-1.41840213
725.00000000	0.05281459	-1.41754966
725.10000000	0.05533854	-1.41678252
725.20000000	0.05666460	-1.41454393
725.30000000	0.05639162	-1.41047694
725.40000000	0.05249005	-1.40821586
725.50000000	0.05175557	-1.41024168
725.60000000	0.05451091	-1.40797808
725.70000000	0.05531663	-1.40575191
725.80000000	0.05543158	-1.40048973
725.90000000	0.05233895	-1.39929405
726.00000000	0.05499213	-1.39878937
726.10000000	0.05521981	-1.39401533
726.20000000	0.05459279	-1.39224456
726.30000000	0.05211293	-1.38920466
726.40000000	0.05108648	-1.39185619
726.50000000	0.05546966	-1.39051523
726.60000000	0.05500568	-1.38485815
726.70000000	0.05334121	-1.38366893
726.80000000	0.05306460	-1.38052770
726.90000000	0.05234709	-1.37873924
727.00000000	0.05241530	-1.37716160
727.10000000	0.05320862	-1.37613167
727.20000000	0.05390316	-1.37305800
727.30000000	0.05150049	-1.37016492
727.40000000	0.05064468	-1.36802312
727.50000000	0.04889813	-1.36726421
727.60000000	0.05181488	-1.36730477
727.70000000	0.05413852	-1.36325370
727.80000000	0.05167801	-1.36001907
727.90000000	0.05025126	-1.36059217
728.00000000	0.05069688	-1.35907993
728.10000000	0.04921077	-1.35785428
728.20000000	0.05130078	-1.35815558
728.30000000	0.05258233	-1.35383454
728.40000000	0.05089144	-1.35097697
728.50000000	0.05168445	-1.34818134
728.60000000	0.04926546	-1.34314475
728.70000000	0.04722052	-1.34584880
728.80000000	0.05149054	-1.34586381
728.90000000	0.05280603	-1.34159413
729.00000000	0.05155583	-1.33814320
729.10000000	0.04929391	-1.33634967
729.20000000	0.04972174	-1.33579373
729.30000000	0.04940215	-1.33320768
729.40000000	0.05031235	-1.33199633
729.50000000	0.05230835	-1.32854193
729.60000000	0.05020973	-1.32405702
729.70000000	0.04877181	-1.32603902
729.80000000	0.05133857	-1.32439897
729.90000000	0.05125574	-1.32172094
730.00000000	0.04945785	-1.31866433
730.10000000	0.04789355	-1.31920049
730.20000000	0.04972506	-1.31659979
730.30000000	0.04833015	-1.31593062
730.40000000	0.05264902	-1.31442208
730.50000000	0.05174472	-1.30888194
730.60000000	0.04881193	-1.30808657
730.70000000	0.04969772	-1.30883974
730.80000000	0.05095829	-1.30685166
730.90000000	0.05150519	-1.30376363
731.00000000	0.04996384	-1.30002607
731.10000000	0.04926239	-1.29761062
731.20000000	0.04854603	-1.29636381
731.30000000	0.05155916	-1.29607396
731.40000000	0.05217775	-1.29093547
731.50000000	0.04917167	-1.28999287
731.60000000	0.04909918	-1.28931349
731.70000000	0.04803750	-1.28864367
731.80000000	0.04927739	-1.28749923
731.90000000	0.04858790	-1.28438905
732.00000000	0.04879471	-1.28393065
732.10000000	0.05035884	-1.28049327
732.20000000	0.04850541	-1.27803437
732.30000000	0.04824444	-1.27751795
732.40000000	0.04993513	-1.27624992
732.50000000	0.05108318	-1.27307539
732.60000000	0.04930913	-1.27076138
732.70000000	0.04872078	-1.27108989
732.80000000	0.04936044	-1.26845542
732.90000000	0.04848204	-1.26642644
733.00000000	0.04801019	-1.26409964
733.10000000	0.04629235	-1.26359205
733.20000000	0.04967143	-1.26408461
733.30000000	0.05175977	-1.25749549
733.40000000	0.04794931	-1.25454521
733.50000000	0.04659628	-1.25503762
733.60000000	0.04715970	-1.25546314
733.70000000	0.04914539	-1.25438002
733.80000000	0.04917108	-1.25076541
733.90000000	0.04712810	-1.24841039
734.00000000	0.04664135	-1.24809287
734.10000000	0.04948963	-1.24533008
734.20000000	0.04809950	-1.24149379
734.30000000	0.04688783	-1.24221963
734.40000000	0.04874474	-1.24192564
734.50000000	0.04926140	-1.23819990
734.60000000	0.04655838	-1.23487940
734.70000000	0.04434525	-1.23597573
734.80000000	0.04828075	-1.23523766
734.90000000	0.04805534	-1.23090692
735.00000000	0.04811134	-1.23069593
735.10000000	0.04884419	-1.22783646
735.20000000	0.04860413	-1.22567834
735.30000000	0.04803544	-1.22261502
735.40000000	0.04661674	-1.22145300
735.50000000	0.04649268	-1.22162469
735.60000000	0.04845086	-1.22072260
735.70000000	0.04853819	-1.21647077
735.80000000	0.04593662	-1.21513535
735.90000000	0.04667752	-1.21529605
736.00000000	0.04857744	-1.21264752
736.10000000	0.04766897	-1.20895236
736.20000000	0.04610595	-1.20864816
736.30000000	0.04792597	-1.20936265
736.40000000	0.05038612	-1.20563360
736.50000000	0.04853338	-1.20125709
736.60000000	0.04649825	-1.19910183
736.70000000	0.04506495	-1.19755953
736.80000000	0.04410699	-1.19763281
736.90000000	0.04558587	-1.19861296
737.00000000	0.04848329	-1.19719528
737.10000000	0.04840841	-1.19342316
737.20000000	0.04588396	-1.19242616
737.30000000	0.04631570	-1.19141338
737.40000000	0.04494129	-1.18928126
737.50000000	0.04585254	-1.18981463
737.60000000	0.04892807	-1.18688903
737.70000000	0.04770050	-1.18196222
737.80000000	0.04568930	-1.18054853
737.90000000	0.04456349	-1.17961315
738.00000000	0.04549246	-1.18012251
738.10000000	0.04624407	-1.17829324
738.20000000	0.04642976	-1.17697316
738.30000000	0.04590184	-1.17407554
738.40000000	0.04550036	-1.17359751
738.50000000	0.04725327	-1.17017074
738.60000000	0.04547661	-1.16837274
738.70000000	0.04738450	-1.16726937
738.80000000	0.04816828	-1.16420933
738.90000000	0.04849274	-1.16114541
739.00000000	0.04478109	-1.15887933
739.10000000	0.04385536	-1.16230154
739.20000000	0.04713295	-1.16067849
739.30000000	0.04792507	-1.15719583
739.40000000	0.04660560	-1.15386345
739.50000000	0.04511224	-1.15404462
739.60000000	0.04699675	-1.15284506
739.70000000	0.04568082	-1.15084578
739.80000000	0.04719209	-1.15067369
739.90000000	0.04657846	-1.14736998
740.00000000	0.04676298	-1.14655204
740.10000000	0.04685879	-1.14235603
740.20000000	0.04382516	-1.14203549
740.30000000	0.04580100	-1.14217196
740.40000000	0.04695757	-1.13890238
740.50000000	0.04556036	-1.13481809
740.60000000	0.04416102	-1.13533270
740.70000000	0.04549695	-1.13481461
740.80000000	0.04667962	-1.13366144
740.90000000	0.04632810	-1.13089940
741.00000000	0.04506311	-1.12924235
741.10000000	0.04479299	-1.12829047
741.20000000	0.04588208	-1.12629447
741.30000000	0.04461359	-1.12286564
741.40000000	0.04349608	-1.12421248
741.50000000	0.04619938	-1.12266328
741.60000000	0.04616093	-1.11996915
741.70000000	0.04583679	-1.11752693
741.80000000	0.04470720	-1.11682353
741.90000000	0.04602291	-1.11704826
742.00000000	0.04552344	-1.11479063
742.10000000	0.04588926	-1.11423331
742.20000000	0.04536390	-1.10986289
742.30000000	0.04381371	-1.10988582
742.40000000	0.04632766	-1.10732285
742.50000000	0.04444932	-1.10480050
742.60000000	0.04590565	-1.10420374
742.70000000	0.04509120	-1.10204057
742.80000000	0.04581072	-1.10184094
742.90000000	0.04518915	-1.09972182
743.00000000	0.04448309	-1.09932263
743.10000000	0.04579065	-1.09757638
743.20000000	0.04518336	-1.09397625
743.30000000	0.04372374	-1.09244921
743.40000000	0.04282308	-1.09213189
743.50000000	0.04515021	-1.09186113
743.60000000	0.04545004	-1.08835750
743.70000000	0.04537512	-1.08813518
743.80000000	0.04609044	-1.08469209
743.90000000	0.04329139	-1.08430172
744.00000000	0.04562720	-1.08472164
744.10000000	0.04537918	-1.08072871
744.20000000	0.04377537	-1.07981337
744.30000000	0.04471063	-1.07841242
744.40000000	0.04562213	-1.07616903
744.50000000	0.04556136	-1.07350272
